acc_x, acc_y, angular_z, stamp, 
-0.10814838251986968, -0.002011449201320765, 0.4998935367848785, 2372088000000, 
-0.059665854619328995, 0.16420693469889122, 0.5001428765998379, 2372093000000, 
-0.03274890683227953, 0.15998585595437256, 0.49994660708532895, 2372098000000, 
-0.06833572913898739, 0.16344819024388102, 0.49994452209490753, 2372103000000, 
-0.06215163092785486, 0.15870570544798146, 0.5003871394029972, 2372108000000, 
-0.06330154447527474, 0.12547225371882606, 0.49964612719321394, 2372113000000, 
-0.07236311888108252, 0.1544687781162272, 0.5003192466465434, 2372118000000, 
-0.012811056691827142, 0.2747943108068619, 0.49966537846114123, 2372123000000, 
-0.07905427585667621, 0.03824799887081752, 0.5000323060073083, 2372128000000, 
-0.0537441138262972, 0.15725398554323014, 0.5001992377472031, 2372133000000, 
0.017987111980987187, 0.2806613955833362, 0.49977404545849574, 2372138000000, 
-0.09051107456400766, 0.02542454653061451, 0.5000149043823497, 2372143000000, 
0.001426516127922585, 0.24247667685905855, 0.5001553298890662, 2372148000000, 
-0.08829772086963611, 0.03623378374636873, 0.4998674049780055, 2372153000000, 
-0.06167596113806285, 0.15600386494083884, 0.500175686158468, 2372158000000, 
-0.047440544763696, 0.2463059540156607, 0.500192451773635, 2372163000000, 
-0.08194027183513558, 0.036127500715174926, 0.49994017210307057, 2372168000000, 
-0.061063819857569826, 0.16189765196976277, 0.5000996645607105, 2372173000000, 
-0.055976728383485726, 0.2049959806448192, 0.500263933715512, 2372178000000, 
-0.04623684188275953, 0.16799623515322357, 0.49991065337235296, 2372183000000, 
-0.06306921756177583, 0.15450924612293257, 0.5003774363633392, 2372188000000, 
-0.009650507178512076, 0.2803240684676269, 0.5000264968196844, 2372193000000, 
-0.10764759491822364, 0.03330146219733457, 0.49984076727365095, 2372198000000, 
-0.03546903124316729, 0.17871795711240088, 0.500299728541424, 2372203000000, 
-0.012028426815904342, 0.2436793533797622, 0.500363245427045, 2372208000000, 
-0.15668253858388836, -0.06680812407667819, 0.5000526543933251, 2372214000000, 
-0.014685759914343472, 0.2226145947697176, 0.49998120322375, 2372219000000, 
-0.06738219584502586, 0.03493825905063099, 0.49980006906243796, 2372224000000, 
-0.0485534384796711, 0.17350319710005885, 0.5002988416572305, 2372229000000, 
-0.03498776066354617, 0.2766937546612905, 0.5001697501471327, 2372234000000, 
-0.11855320598102717, 0.003024890001166179, 0.49989665735227407, 2372239000000, 
-0.060995152695775115, 0.15038598528108432, 0.5002965970870777, 2372244000000, 
-0.052072203776915654, 0.14843675183936642, 0.5000261687234802, 2372249000000, 
-0.044538234573754276, 0.12021372286924512, 0.5001867094871206, 2372254000000, 
-0.04532291273668762, 0.24250853431112301, 0.4995227713137236, 2372261000000, 
-0.12913396804282848, -0.029541858640778386, 0.4999517129926757, 2372266000000, 
-0.044466836816993593, 0.13517384580572955, 0.4999774292609791, 2372271000000, 
-0.04674232568193537, 0.14309680687878326, 0.4996459953873509, 2372277000000, 
-0.0779967228381602, 0.1399834564966365, 0.5004312264316789, 2372282000000, 
-0.042411487801881524, 0.2419754705917533, 0.5002607643642709, 2372287000000, 
-0.08110572787908757, 0.031202410368271247, 0.49995272714345246, 2372292000000, 
-0.02048974483055699, 0.26611952548445006, 0.4998334642968617, 2372297000000, 
-0.09917919342765275, 0.003693172597052447, 0.5001677030292005, 2372302000000, 
-0.07180339905111097, 0.14670707825162024, 0.49989804710651736, 2372307000000, 
-0.027855298502371492, 0.25691076837683763, 0.5000052331299559, 2372312000000, 
-0.08469655674154937, 0.03768027228023847, 0.49975384968834796, 2372317000000, 
-0.03253864239730887, 0.1658001225216354, 0.500609690411241, 2372322000000, 
-0.004398949764454912, 0.2473712552570245, 0.4999887239529551, 2372327000000, 
-0.10366594339003528, 0.03293903837445104, 0.5003591333865607, 2372332000000, 
-0.04997484407295083, 0.24112543502978867, 0.500443057789406, 2372337000000, 
-0.11619096791848359, 0.01148505325602591, 0.5001984558923056, 2372342000000, 
-0.05580155619484871, 0.16689416055185732, 0.5002350363865482, 2372347000000, 
-0.023884270811308513, 0.2595396479012849, 0.49998569172948065, 2372352000000, 
-0.0786232417509214, 0.07313867146438383, 0.4998793663712322, 2372357000000, 
-0.046020185271692694, 0.16458424404370017, 0.5001090648427816, 2372362000000, 
-0.04805459929316515, 0.23870193857155622, 0.49958362805064765, 2372367000000, 
-0.09279490224513628, 0.045393928079825265, 0.5003885256213074, 2372372000000, 
-0.0056972571749660875, 0.2674101577424973, 0.5000984679001643, 2372377000000, 
-0.11922113179042045, 0.033640768588129234, 0.499692436141703, 2372382000000, 
-0.03909531751925673, 0.1694469519490896, 0.5004115621568673, 2372387000000, 
-0.026620155902780846, 0.27414718733162113, 0.5002010487920892, 2372392000000, 
-0.08339390743897916, 0.021188579277516276, 0.5001079736216438, 2372398000000, 
-0.03599365315683286, 0.2470198834389131, 0.4999890002263175, 2372403000000, 
-0.07111843774107796, 0.06490356425245758, 0.49977983435969076, 2372408000000, 
-0.04296598031724673, 0.16191428969775362, 0.4998799338996152, 2372413000000, 
-0.010559043753242361, 0.34204537228284504, 0.4999319472952288, 2372418000000, 
-0.10720603430756899, 0.01916439882211473, 0.5003929850838993, 2372423000000, 
-0.05928195082801176, 0.25023487013418916, 0.500366476827592, 2372428000000, 
-0.10272977095500069, 0.02584727457874695, 0.4997953113207809, 2372433000000, 
-0.04889768398875505, 0.16088060055741987, 0.5000620049120372, 2372438000000, 
-0.017796477933970184, 0.24481476026564936, 0.5002403762244547, 2372443000000, 
-0.056093474770481704, 0.10697812682389304, 0.49976028770915987, 2372449000000, 
-0.05010160566631717, 0.18278981463252209, 0.5003473339688453, 2372454000000, 
-0.061226412443016145, 0.1571058709221588, 0.49968188505558125, 2372459000000, 
-0.07402243586134388, 0.13708050585565904, 0.5002710637267151, 2372464000000, 
-0.03440524699679922, 0.2454327360442491, 0.5001740032405775, 2372469000000, 
-0.054332397650818244, 0.03058600585943161, 0.4998259037923047, 2372474000000, 
-0.07240438616815643, 0.18598891069350226, 0.49979461732863606, 2372479000000, 
-0.022185988613546436, 0.3104815736921833, 0.49995185131811243, 2372484000000, 
-0.026733204728515807, 0.004156737804572714, 0.49980951772242954, 2372489000000, 
-0.05663014311126764, 0.16619362030118068, 0.49986918522163887, 2372494000000, 
-0.04265532222766695, 0.2175303202479552, 0.5000573893234324, 2372499000000, 
-0.114744064602652, -0.0035640405471249505, 0.4997839977557436, 2372504000000, 
-0.053627953786512216, 0.1604310237083509, 0.4998235880287679, 2372509000000, 
-0.0009463047138790447, 0.2561637047550286, 0.5001891694767416, 2372514000000, 
-0.06272371413274123, 0.01281553280830155, 0.5001369639292564, 2372519000000, 
-0.0844303684114769, 0.16119047955475369, 0.5002445929480159, 2372524000000, 
-0.04966945897549373, 0.24868714868006842, 0.4999340237288928, 2372529000000, 
-0.08448969987895114, 0.02035249173337956, 0.4998328502685679, 2372534000000, 
-0.034894357555541884, 0.1755157510641854, 0.5005496469649239, 2372539000000, 
-0.06468416066988883, 0.2765964570457053, 0.5004077883645733, 2372544000000, 
-0.09989777616982753, -0.003762830543660705, 0.49978109391219583, 2372549000000, 
-0.05816962344103336, 0.1538080713289232, 0.5002429840849794, 2372554000000, 
-0.019721807382092095, 0.26817949027271426, 0.49996464902795773, 2372559000000, 
-0.052620790866777165, 0.04013082229738392, 0.4998747238960431, 2372564000000, 
-0.07364159586664515, 0.17835699774570066, 0.5002214961924207, 2372569000000, 
-0.04255420859634467, 0.25880017025364915, 0.5001852758994416, 2372574000000, 
-0.07191841351700834, -0.01062412979734435, 0.5002929356640221, 2372579000000, 
-0.05497543094222123, 0.18378051460141964, 0.5005734000791532, 2372584000000, 
-0.03386289658266188, 0.11641426010827863, 0.4998965596891447, 2372591000000, 
-0.055109333714760324, 0.12080116786187847, 0.5000209516657765, 2372596000000, 
-0.01596401073351591, 0.256180437623231, 0.499927238884851, 2372602000000, 
-0.08285989956419389, 0.05770612182856918, 0.5002708603081559, 2372609000000, 
-0.034975632391687196, 0.2624568909647479, 0.49954807871320234, 2372614000000, 
-0.0701394516516575, 0.02250306182372582, 0.5000397341024205, 2372619000000, 
-0.05882495721320684, 0.19706123224763794, 0.5005182424056925, 2372624000000, 
-0.04382683576523756, 0.13396891940122535, 0.500006529302871, 2372629000000, 
-0.03976113088534243, 0.12093933653354115, 0.4998965514117124, 2372634000000, 
-0.004888641258082971, 0.2695648702727177, 0.49987420990242587, 2372639000000, 
-0.03351032907015987, 0.02651011237507042, 0.5002211849058825, 2372644000000, 
-0.04223333394801901, 0.17470433209950514, 0.5002626460010975, 2372649000000, 
-0.03686695952276082, 0.24108813663865, 0.4997384214471009, 2372654000000, 
-0.06789994625288315, 0.06619736496582034, 0.4997441734359307, 2372662000000, 
-0.04312691281786389, 0.279817526550221, 0.5000178359411769, 2372667000000, 
-0.08217684917894555, 0.06227752427090396, 0.5001705338371875, 2372672000000, 
-0.0474075314245039, 0.15240983925494755, 0.5001828043034717, 2372677000000, 
-0.0374130021123164, 0.2807512062510582, 0.5001190309541096, 2372682000000, 
-0.10679149317322235, 0.004929686158997568, 0.4998597301070578, 2372687000000, 
-0.04556507066497316, 0.1437581776766425, 0.5002585966551674, 2372692000000, 
-0.06663397466530309, 0.12933939482977097, 0.49987491216000546, 2372697000000, 
-0.0344761104937466, 0.14548986876432551, 0.5002621786617025, 2372702000000, 
-0.046085159509998044, 0.24793559495685982, 0.5004723996434147, 2372707000000, 
-0.09003559577671193, 0.005159676114552477, 0.5000073847183486, 2372712000000, 
-0.08477451338024, 0.1736110245880762, 0.5001468347387197, 2372717000000, 
-0.027271991200968126, 0.2654799790342449, 0.49986394666087064, 2372722000000, 
-0.07290071593759866, 0.006602714394681759, 0.4997083504873994, 2372727000000, 
-0.07284508364219704, 0.16657265526710352, 0.4999769551919731, 2372732000000, 
-0.03565812679812186, 0.28129145616404044, 0.5000272191792872, 2372737000000, 
-0.046691706921592954, 0.008036545138580046, 0.49999284645403924, 2372742000000, 
-0.0547697643869571, 0.1622176015417853, 0.5002894060251746, 2372747000000, 
-0.0434624909627397, 0.17608809473810955, 0.5001445583488094, 2372752000000, 
-0.07174273957974793, 0.1562746176814773, 0.5001962289741134, 2372757000000, 
-0.0745820016147533, 0.14147083902694618, 0.5002588425090458, 2372762000000, 
-0.06532137188647136, 0.14449498170522299, 0.49976368708425184, 2372767000000, 
-0.044234211288848975, 0.15425153761048546, 0.4998058460267439, 2372772000000, 
-0.06240822386396783, 0.2633084707250628, 0.4999770507192849, 2372777000000, 
-0.12213794057904566, 0.011181313712886312, 0.5001275969854005, 2372782000000, 
-0.04674454142307875, 0.17099648350291685, 0.500327926748016, 2372787000000, 
-0.04234301745792022, 0.34735724542099744, 0.4999806451502314, 2372793000000, 
-0.07903029548919471, 0.09628693909722755, 0.5001037332463709, 2372798000000, 
-0.030725697172736544, 0.24655656671110743, 0.4998593374163971, 2372803000000, 
-0.09411034206525022, -0.04518583032391138, 0.5000734357305067, 2372808000000, 
-0.040121348179080876, 0.1574309034411815, 0.5003232466659481, 2372813000000, 
-0.06308309110805263, 0.3182607824374073, 0.499546571094441, 2372818000000, 
-0.07169980021970554, 0.05670657558337819, 0.5000515098903149, 2372824000000, 
-0.044756508261840834, 0.27306965361899405, 0.49976240332154076, 2372829000000, 
-0.06038373054027302, 0.01724864014489795, 0.5000389658396989, 2372834000000, 
-0.010889145555642528, 0.1739288423210939, 0.5001872749099149, 2372839000000, 
-0.04137503985323909, 0.28788387900150575, 0.5000519903014428, 2372844000000, 
-0.07996996439767028, 0.037548731882273687, 0.5000752876758228, 2372849000000, 
-0.05785194358558462, 0.23770064450187786, 0.4998209364638109, 2372855000000, 
-0.06397716178357774, -0.03963366158058777, 0.49976067055773105, 2372860000000, 
-0.058881041430652696, 0.16229070609518648, 0.5000806944542141, 2372865000000, 
0.006975539827346111, 0.28337878302499286, 0.49963239876921794, 2372870000000, 
-0.04345739755985293, 0.0356730441040361, 0.49993219293059027, 2372875000000, 
-0.04671181935740423, 0.16089968298078655, 0.5003013849481028, 2372880000000, 
-0.026675149135771452, 0.12875520928467202, 0.5002767496698907, 2372885000000, 
-0.049903410860964705, 0.17738994839149078, 0.5000256097063893, 2372890000000, 
-0.01834189007212657, 0.2865279660648254, 0.4998509933346003, 2372895000000, 
-0.10069843955728681, 0.010180940684681925, 0.5001580304964528, 2372901000000, 
-0.04006395548554817, 0.1915847400366681, 0.5003757004159547, 2372906000000, 
-0.08764396237886582, 0.15835598500782538, 0.49978400617091456, 2372911000000, 
-0.05054045811891319, 0.13022755048380977, 0.5001056050773336, 2372916000000, 
-0.0174427789704208, 0.3067224200402496, 0.5005365202480273, 2372921000000, 
-0.08022723573056804, 0.012237227038188261, 0.5001828639688273, 2372926000000, 
-0.023099425463069517, 0.1769554765870507, 0.5000916238832236, 2372931000000, 
-0.031793385198464606, 0.24838997037198393, 0.4999968137350444, 2372936000000, 
-0.061577801077238925, 0.028442448976206534, 0.49986700367349635, 2372941000000, 
-0.0792233096763629, 0.15311068770957612, 0.5001181541594779, 2372946000000, 
-0.03220614600446903, 0.2804222108195457, 0.5002263609740684, 2372951000000, 
-0.06326420509990746, 0.05308003338890248, 0.49986523632104013, 2372956000000, 
-0.08028713828851947, 0.11245479312715795, 0.5003356231959771, 2372961000000, 
-0.036741959598434196, 0.1540064253685005, 0.5004666979627547, 2372966000000, 
-0.06317377212896692, 0.18671283325237747, 0.499738908214253, 2372971000000, 
-0.06933713523590823, 0.15697301215371684, 0.5002267343002716, 2372976000000, 
-0.06990109825553292, 0.17651233724895016, 0.5003587313583718, 2372981000000, 
-0.06892261669880358, 0.11817797345377809, 0.5006221146745199, 2372986000000, 
-0.0834697182747053, 0.16664964336732083, 0.5004137029425807, 2372993000000, 
-0.06107509639564675, 0.14792299673404952, 0.5002229983233026, 2372998000000, 
-0.013018297325955878, 0.16085536416343127, 0.5006064342811737, 2373003000000, 
-0.058065917236444387, 0.2895452546480531, 0.500450660812337, 2373008000000, 
-0.08342837169033804, 0.006355164676757586, 0.5002424098016, 2373013000000, 
-0.06225322109701345, 0.1573771821161556, 0.5005720551847895, 2373018000000, 
-0.0397355970916529, 0.3333142452986296, 0.5000304799996498, 2373023000000, 
-0.056767500421331864, 0.05840989452589743, 0.5004292087560201, 2373029000000, 
-0.023206948665940322, 0.28168526680853134, 0.5000145316752065, 2373034000000, 
-0.07081483089376367, -0.05521876393358509, 0.5002635856504163, 2373039000000, 
-0.03444189320314328, 0.17415788582189187, 0.5001537805584918, 2373044000000, 
-0.026029283715993983, 0.29403434984909693, 0.4997322082552789, 2373049000000, 
-0.06789142050275462, 0.09023889924651257, 0.5002819008171545, 2373058000000, 
-0.026281517599650056, 0.28733162659712347, 0.4997316948481637, 2373063000000, 
-0.09239650515486478, -0.09381148789704499, 0.49993901160921084, 2373068000000, 
-0.058030087245175964, 0.23370107466752074, 0.49995580250941996, 2373073000000, 
-0.08693088825919214, -0.005674571899612501, 0.4999491103837021, 2373078000000, 
-0.06386726164217259, 0.17964289056148702, 0.5001830437949978, 2373083000000, 
-0.04419360359068777, 0.26530129454537965, 0.4998812636585261, 2373088000000, 
-0.06111980815211489, -0.005588336139477384, 0.49996933089443807, 2373093000000, 
-0.058918216050842284, 0.18100754334228586, 0.4999500883783442, 2373098000000, 
-0.06655741472352637, 0.258336330837496, 0.4999697188793016, 2373103000000, 
-0.08854976128116122, 0.0031169402371206117, 0.499796612244409, 2373108000000, 
-0.04749602541517807, 0.15325480876409914, 0.5002871192594762, 2373113000000, 
-0.06520793133964893, 0.28317329474915753, 0.5002529369574625, 2373118000000, 
-0.06232326003866455, 0.027971327142334326, 0.49970002459764923, 2373123000000, 
-0.06416057178914775, 0.17911653769013655, 0.5003351390471209, 2373128000000, 
-0.0012908226510299388, 0.39790548249338387, 0.5003001404565625, 2373133000000, 
-0.07054364488965478, 0.0542128352912373, 0.5002036543535682, 2373138000000, 
-0.07755981964759233, 0.15558016481926015, 0.5002465921633441, 2373143000000, 
-0.04056058631574127, 0.3137088498918818, 0.5002127059288869, 2373148000000, 
-0.061122044575623216, 0.024761692968594394, 0.5000945568885419, 2373153000000, 
